timestamp,prices,market_caps,total_volumes
1642464000000,7.42514357189522,549131277.497704,91599876.79642546
1642550400000,7.019073742569948,523602880.04480815,102881981.05489779
1642636800000,6.9574884448620615,518526150.7147263,118639823.50356497
1642723200000,7.531514600122309,569910444.1096964,320188598.1340353
1642809600000,8.43956682825081,627631797.9424921,573735083.8460748
1642896000000,6.45798914352413,480884764.5125735,453957450.46768177
1642982400000,6.038096325359601,447975811.9329748,188019227.0990161
1643068800000,5.948420215999855,444556640.0912417,191811394.38013375
1643155200000,5.895035456374581,451415025.3461431,168079759.4479484
1643241600000,5.825769759085654,462079227.4562443,182273312.83132803
1643328000000,5.720014417775118,447560742.99054927,131825778.2298298
1643414400000,5.94331976982578,470795962.6819782,116551355.61601765
1643500800000,6.12660579405236,482848619.6002941,98904053.23158431
1643587200000,5.778874217553347,458795548.34227985,122191118.66917837
1643673600000,5.921642234422003,468101090.85428506,144578453.1694129
